-48.110527	-52.123436	67.84489
-47.24099	-52.0454	67.62799
-46.547905	-51.940685	68.21738
-43.774616	-51.571594	64.19183
-43.937046	-51.271297	65.984695
-42.681812	-50.587517	64.55385
-42.942944	-50.280235	65.43644
-42.549465	-49.173008	64.79699
-45.232735	-51.667496	66.91067
-44.91114	-51.522423	68.00275
-43.72176	-50.87905	66.87063
-43.825382	-50.307503	68.37253
-43.362606	-49.39208	67.098465
-44.34785	-51.016243	68.72235
-43.65971	-49.33514	68.10003
42.300323	53.377033	36.711624
42.133232	52.580963	37.040897
39.94306	53.014534	37.60956
41.679928	51.797653	36.978104
39.826107	52.28899	37.569828
42.406864	54.59464	35.44913
43.23229	55.619465	33.1628
82.67237	-5.466738	-10.177648
-49.916542	-52.09969	70.62086
-50.9558	-51.61956	71.79199
-50.93981	-51.846077	72.9384
-51.86254	-50.782944	73.23073
-51.466377	-51.48181	73.57515
-50.214302	-52.1636	73.304184
37.69302	53.770645	37.972534
-52.53463	-50.25315	76.14296
-51.614033	-51.740974	77.14991
-52.054718	-51.20067	76.39843
-50.27073	-52.126064	76.26593
-50.28428	-52.115906	78.097496
-52.2518	-51.098206	77.47635
37.922054	54.847603	36.971
-48.980846	-52.219807	69.48655
-48.50467	-52.216232	70.9013
-47.058567	-51.962082	71.012856
-46.356186	-51.808468	70.57533
-49.430027	-52.225197	73.56203
-47.115402	-51.407043	76.88839
-45.163425	-50.966484	71.263435
-46.528458	-51.313004	74.61173
-45.524494	-50.699104	73.30069
-45.042923	-51.460022	69.18988
-45.120804	-51.243046	70.23888
-44.643658	-49.427147	71.95657
-48.28908	-51.991665	74.694115
-48.742626	-51.90451	77.44771
-46.588955	-50.903477	77.342896
-46.122066	-50.443916	76.56803
-45.53944	-49.43904	75.307495
80.05942	-9.277489	-9.228379
39.083763	52.820927	37.825066
39.86406	51.618732	37.088528
37.633244	52.044125	37.792377
37.179596	51.57425	37.359104
79.31134	-4.6053076	-7.9982567
-46.121105	-48.982143	77.734634
-51.691925	-51.70611	78.73757
-50.854195	-52.05703	78.84181
-51.380165	-51.857624	79.46139
-52.508648	-50.648445	79.645164
-51.440937	-51.407852	81.29477
-50.65072	-51.794598	80.72316
-49.817116	-51.795834	81.04722
-51.092503	-51.342056	82.29491
-50.21975	-51.485695	82.580635
-52.7219	-49.97974	81.546974
-52.345814	-50.35854	82.50005
-52.54607	-49.170662	85.43
-51.387726	-50.87072	83.86338
-50.561234	-51.17473	84.053894
-51.63129	-50.25441	86.29113
-50.525238	-51.068485	85.585304
42.144978	51.203476	36.465996
-51.086403	-50.669094	86.94128
-48.04183	-51.56359	79.65161
-46.95298	-50.739502	80.84158
-46.23491	-49.690727	78.52272
-46.478725	-50.02305	81.20616
-46.450542	-48.621593	79.77229
-48.162643	-51.44218	81.454636
-47.858185	-51.19924	82.49908
42.79546	50.662304	35.81533
-46.311222	-49.377834	81.540276
-46.440834	-48.680847	81.40828
-46.687996	-50.438587	82.86932
-46.300434	-49.891373	83.49462
-46.186607	-49.110012	83.158035
-49.32556	-51.47799	82.88527
-48.252724	-51.266056	84.26518
-49.719498	-51.335766	84.36832
-49.083252	-51.39533	83.83838
-47.21999	-50.94125	85.59371
-45.928814	-49.18681	85.1687
-49.709454	-51.366386	86.154205
-48.919846	-51.44626	85.802635
-46.602592	-50.48216	85.827034
-46.172806	-49.907005	85.55974
-47.311417	-51.04654	87.34235
-45.675034	-48.74068	87.36517
-46.045605	-48.381508	84.717125
-45.84843	-48.40343	85.66409
-45.822086	-47.206352	86.6792
-45.577824	-47.761745	87.42054
-50.38572	-51.158527	87.37169
-51.395596	-50.10539	88.347916
-50.794018	-50.768646	88.68952
-50.40189	-50.690525	90.395096
-50.58454	-50.06464	91.04513
-49.69853	-49.748714	93.50541
-49.545113	-51.525852	87.68869
-48.082695	-51.47409	87.22364
-50.110565	-51.291542	89.07013
-49.345486	-51.56347	89.56158
-49.352493	-51.59617	88.6294
-48.40818	-51.536793	89.142845
-46.440334	-49.998726	88.1823
-45.963093	-49.20526	89.4235
-48.73164	-51.49763	90.25793
-49.177685	-51.28778	91.17433
-47.760773	-50.449123	92.80594
-47.174988	-49.92969	92.78765
-49.585033	-50.856655	91.87323
-48.574615	-50.77066	92.84973
-49.051647	-50.353336	93.6427
-46.261383	-49.05055	93.96629
-48.63222	-50.08448	94.59788
-47.759483	-50.085403	94.30318
-49.17616	-49.302795	95.077065
-48.494495	-49.594017	95.56831
-47.364754	-49.76522	94.842575
-47.500885	-49.60238	95.64767
-46.374126	-49.02186	96.599396
-45.198875	-47.765495	89.077545
-45.463768	-48.55339	89.19093
-45.759705	-48.87297	91.04871
-44.912342	-47.20513	89.848366
-45.02164	-48.01079	90.03409
-45.049614	-48.28387	90.98494
-44.110443	-47.04329	91.79823
-44.532726	-48.009613	91.83803
-43.92015	-47.58936	92.33844
-45.50183	-48.642773	95.10291
-48.427917	-48.701694	96.95457
-45.02794	-48.458817	92.73091
-44.18448	-48.127113	92.81354
-44.949993	-48.539658	95.557396
-43.545525	-48.435772	95.01111
-43.18531	-48.22156	94.442245
-42.689896	-46.814613	94.49798
-44.2325	-48.557774	97.03401
-42.69374	-48.505756	96.224884
-42.70393	-48.660587	97.13135
-42.525543	-47.740696	94.81876
-42.11363	-48.04272	95.76838
-41.87869	-48.35129	96.75752
-41.090298	-47.94159	97.21803
-47.65159	-49.10643	97.18687
-46.892803	-49.12916	97.18434
-40.420364	-48.892464	98.70571
-41.4952	-49.249313	99.003235
-42.077	-49.02429	98.54118
-40.292904	-49.72631	100.44445
-41.194	-49.694996	101.66032
-42.72567	-49.394455	103.606804
-42.691425	-49.158466	100.921745
-40.430298	-49.937996	102.065216
-41.06007	-49.873714	104.09105
-43.435165	-49.138218	104.38828
-42.330654	-49.49772	105.60311
-42.718987	-49.228226	106.333565
-41.43036	-49.741432	105.68584
-41.821583	-49.558826	106.404884
-39.94602	-49.88673	106.43892
-46.029022	-48.799152	98.348434
-47.10041	-48.299778	99.53051
-45.54532	-48.679653	100.14464
-46.65971	-47.78073	101.081184
-46.092552	-48.434235	100.733345
-45.841286	-48.291935	101.62181
-45.91009	-47.409267	103.0186
-45.108234	-48.69416	98.6525
-44.185593	-48.759018	100.072136
-41.999886	-48.829605	97.64397
-41.291645	-48.65392	97.44081
-41.23374	-49.02558	98.241264
-40.64476	-48.418884	97.96371
-44.939026	-48.66308	101.98639
-45.33147	-47.994606	103.46247
-44.67687	-48.653835	103.056
-43.97107	-48.63399	105.233665
-44.547325	-48.37625	104.61906
-42.89682	-48.4653	107.85506
-40.842297	-49.42912	108.11215
-41.659042	-49.308174	107.81043
-40.95052	-48.80047	109.933334
-42.933773	-48.818043	107.119995
-42.6301	-47.102974	109.666824
-42.342354	-48.938576	107.91827
-41.750404	-47.714703	110.69007
-41.610878	-48.326942	110.12673
-41.09242	-48.334637	110.73978
-40.60966	-47.754383	112.11405
-41.22621	-47.025787	112.19574
-40.400017	-46.716938	113.626
-40.675205	-44.11569	115.78598
-40.288544	-49.420815	99.49483
-39.569004	-49.360542	99.99487
-39.378994	-49.678844	100.83511
-39.133583	-49.990425	101.620575
-38.624172	-49.810177	102.24263
-38.542442	-48.615086	101.320526
-39.508667	-50.194008	103.424194
-38.697365	-50.15037	103.09257
-38.009457	-49.584915	102.924164
-37.574135	-49.258945	103.71268
-38.06735	-49.940006	103.82048
-38.961372	-50.19634	104.912506
-38.21955	-50.138042	104.766815
-38.09438	-49.823883	106.51688
-37.168556	-48.961605	104.48855
-37.74258	-49.89718	105.54833
-37.234467	-49.55527	106.27122
-37.071915	-49.406487	105.32892
-39.593693	-47.82259	99.59821
-36.67871	-48.879337	105.98407
-39.991367	-49.568825	107.948135
-39.23115	-49.495094	108.269875
-36.908215	-49.027187	107.79425
-36.725433	-49.07124	106.87165
-40.116604	-49.08544	109.64768
-36.131096	-47.306423	106.957466
-36.298153	-48.41577	108.26554
-35.993416	-47.90902	107.61822
-39.6571	-48.537518	111.12666
-38.792786	-48.526985	110.94899
-37.12731	-47.983093	110.78603
-35.80039	-47.601727	108.6951
-35.89955	-47.505848	109.852646
-36.098206	-46.70501	111.990105
-35.793987	-47.125282	107.84853
-35.54378	-46.76493	108.53925
-35.383038	-46.821507	109.32599
-35.130512	-45.975178	109.73337
-35.339417	-46.71408	110.2919
-34.73453	-44.94637	110.93484
-39.785614	-47.773525	112.52352
-38.83188	-47.647312	112.686676
-37.39713	-46.91556	113.12596
-35.94143	-45.718884	113.467766
-39.481976	-46.183395	115.0354
-38.73542	-46.57222	114.43877
-40.203205	-45.737213	115.08241
-38.384865	-45.577427	115.90942
-40.483	-44.99633	115.41322
-37.111156	-45.766094	114.698746
-35.739273	-44.561165	115.075096
-36.418827	-44.723297	115.69739
-34.93798	-45.669437	111.511795
-34.649544	-44.877148	111.89354
-34.39996	-43.494843	111.84535
-34.893272	-44.473488	113.73154
-34.326553	-43.87312	113.226166
-34.190426	-43.176155	112.63012
-33.860428	-42.002934	113.91099
-35.1701	-43.88216	115.51727
-34.49096	-43.418285	115.04055
-33.973743	-42.787666	114.51049
-34.035122	-42.51937	116.4375
-33.579166	-41.816322	115.97273
-33.50084	-40.980766	115.499855
-33.0846	-40.017513	117.129
-40.338345	-44.231735	119.786545
-40.798595	-40.62933	118.27222
-41.063293	-39.98732	119.38014
-41.248547	-38.15078	118.5992
-40.998867	-45.238487	121.394966
-40.71052	-44.72575	120.593
-41.77328	-45.159927	121.71636
-40.92983	-46.019363	122.74969
-40.13861	-45.231888	121.110725
-41.61247	-43.421818	120.94334
-42.167614	-45.414787	122.503044
-42.653297	-43.901775	122.553764
-41.732845	-45.976067	123.03984
-42.63678	-44.810913	122.97748
-41.308636	-46.305565	124.544365
-43.246933	-44.36222	125.02892
-42.485847	-45.596146	123.455956
-42.15838	-46.36705	124.919624
-42.93226	-44.878307	124.068474
-43.286858	-41.500027	123.35389
-42.74494	-45.968132	125.25116
-39.953148	-45.48696	124.856384
-43.54514	-42.52631	124.88052
-43.856754	-42.23404	125.68031
-43.060524	-46.12332	126.7277
-43.77798	-45.50997	128.17287
-43.11042	-46.46954	127.61867
-41.700264	-46.52734	126.52487
-41.84216	-46.66978	127.48881
-43.445255	-45.32645	126.7041
-44.02379	-44.86686	128.42453
-43.98065	-42.88861	126.383385
-44.334507	-43.39269	127.9907
-41.10036	-46.208183	127.17589
-39.867752	-45.08724	127.00247
-43.502605	-46.116337	128.38815
-42.95678	-46.61309	128.5348
-43.386246	-46.190422	129.34047
-42.604294	-46.575005	129.32527
-42.175312	-46.802532	128.44388
-41.798885	-46.567295	129.10077
-41.439922	-45.919796	130.35483
-44.104168	-44.789894	129.36688
-44.066322	-44.55754	130.18796
-40.945114	-45.733078	129.63815
-44.63539	-39.33054	126.67295
-44.511898	-41.41613	127.17653
-44.9393	-41.210003	128.6914
-44.752533	-42.49131	129.33258
-45.09318	-40.73699	129.49294
32.459957	55.810917	37.360504
-42.098812	-46.327335	129.97438
-42.91785	-46.082115	130.15515
-43.653587	-44.69597	130.86073
-44.11783	-43.680546	130.70395
-44.336315	-42.562035	130.88782
-42.9863	-44.74858	131.52339
-43.945293	-41.86213	131.60635
-42.20254	-45.861748	130.77618
-41.36574	-45.43729	131.12543
-40.119293	-44.748383	130.36429
-40.270702	-44.268375	131.79045
-42.18872	-45.26399	131.52524
-42.19895	-44.494797	132.04266
-41.534576	-43.926975	132.40697
-41.253326	-44.726833	131.85144
-39.39783	-43.755356	131.74161
-40.77305	-44.013298	132.29889
-44.937004	-41.109066	130.29051
-44.75155	-40.488377	131.01654
-45.085175	-37.023945	131.41444
-41.7414	-43.04322	132.6767
-42.647957	-41.694374	132.55891
-40.85441	-43.239445	132.7115
-40.052254	-43.519104	132.40105
-40.10461	-42.550064	132.89886
-41.580658	-40.792618	133.01636
-40.725475	-41.469032	133.10405
-42.39758	-34.695286	133.20155
-39.57327	-45.213467	116.55851
-39.108147	-45.68197	115.90364
-40.482437	-44.03229	116.72165
-39.41622	-44.862595	117.41483
-40.139275	-44.225437	117.746
-38.586025	-44.78326	117.69368
-37.085533	-44.75531	116.37981
-37.00858	-44.376724	117.26439
-37.62753	-44.344353	118.89134
-39.780514	-44.553017	119.27136
-40.14315	-44.09501	118.79133
-38.470783	-44.617706	118.61269
-39.816223	-44.87755	120.14168
-38.9229	-44.82026	120.24688
-38.189716	-44.505623	120.4694
-37.632366	-44.08363	122.30501
-40.557587	-43.40235	117.27657
-36.19198	-43.954334	117.31855
-36.677017	-43.79263	120.44173
-40.437653	-43.4672	118.31488
-40.57966	-42.639618	118.65371
-40.551918	-43.373905	119.41152
-35.439194	-43.217716	119.162254
-35.42033	-43.462215	117.42468
-33.534958	-41.77993	116.983765
-34.227295	-42.423615	118.1234
-33.088505	-41.0441	117.525955
-32.56967	-40.02256	118.7097
-32.860565	-41.219646	119.71024
-34.070927	-42.230045	119.726326
-35.48633	-43.136013	120.95703
-34.365856	-42.478832	122.009
-32.32601	-39.484703	119.467636
-31.830349	-39.754013	121.250496
-31.684732	-39.14872	121.786835
-39.401154	-45.084366	120.86946
-39.44911	-45.215225	121.741714
-38.612885	-44.525208	123.88981
-38.44727	-43.88395	127.01174
-35.606617	-42.990818	123.80458
-37.397324	-43.45606	125.65813
-36.70651	-43.21889	125.026306
-35.927765	-42.83162	125.667404
-34.503975	-42.557926	122.84582
-33.25903	-41.742077	122.73575
-31.952843	-40.638615	123.470695
-31.420994	-39.270355	123.31699
-31.635225	-40.01892	122.922844
-33.129513	-41.64326	124.93517
-34.364437	-42.192814	126.188515
-31.298025	-39.9692	126.044495
-39.406403	-44.187305	130.25511
-38.31887	-43.602585	128.341
-36.933315	-43.007473	127.36328
-35.54454	-42.553852	127.06766
-35.944572	-42.50713	128.46439
-38.461807	-43.627132	129.17487
-37.138496	-42.901623	129.36707
-35.76044	-42.365063	129.34381
-35.097027	-42.206947	128.6808
-31.704271	-40.544456	127.681175
-34.086887	-41.503105	130.78656
-33.310947	-41.29821	130.13634
-32.576916	-40.993515	129.45763
-31.336546	-39.807983	128.29163
-31.8814	-40.292374	129.77536
-31.52631	-39.347794	130.15428
-39.77193	-44.281002	131.05962
-38.09439	-43.339203	130.68042
-39.24631	-43.121586	132.39545
-37.454628	-42.91793	131.20206
-37.682774	-42.69083	132.0222
-35.732742	-42.263535	130.2656
-36.186695	-41.860603	132.17502
-35.245094	-41.554184	131.98672
-37.640182	-41.51888	133.05484
-39.645638	-41.654198	133.16634
-38.175278	-40.782303	133.34987
-35.777378	-41.222733	132.7234
-37.796917	-39.884094	133.47838
-39.636837	-34.069202	133.61786
-36.09837	-39.905853	133.45178
-34.204903	-41.19941	131.77548
-34.025715	-40.554157	132.5629
-32.57811	-40.47284	131.30453
-32.12966	-39.67492	131.62627
-32.68116	-40.141354	132.03859
-33.2636	-40.022	132.59215
-32.602554	-39.395565	132.40202
-35.50323	-40.46481	133.14966
-34.663593	-39.192936	133.39719
-33.95994	-39.728962	133.06528
-33.286987	-39.161907	132.94621
-41.48137	-36.69856	117.71202
-41.74337	-35.851944	119.131256
-41.597107	-36.77642	119.09968
-41.985397	-38.16206	120.280426
-41.96891	-33.385216	119.48847
-41.934544	-35.02721	119.42071
-42.065636	-35.76892	119.819435
-43.00455	-35.126213	121.04625
-42.715992	-34.188873	120.689026
-41.956436	-32.16691	118.290306
-42.31161	-33.549164	120.213264
-42.657326	-32.075287	120.63141
-42.163643	-28.799236	119.25842
-42.19738	-27.67945	118.34806
-42.390945	-29.10068	120.051636
-42.477783	-30.09399	120.261
-43.999363	-36.80335	123.35959
-43.461147	-36.776566	121.986305
-43.25196	-34.400166	121.31976
-44.636707	-32.43456	124.037384
-44.438126	-36.137722	124.682976
-43.713234	-31.87218	121.79646
-43.244915	-32.504982	121.28142
-43.318027	-29.058659	121.18529
-44.625793	-28.683828	123.27097
-45.11243	-32.18665	125.62999
-45.094994	-28.360806	124.740875
-42.447006	-25.755434	119.987854
-42.217625	-25.259594	118.59839
-42.26526	-25.004238	119.40411
-42.310417	-21.889603	119.80729
-42.649353	-21.419077	120.44272
-42.87384	-25.315304	120.6414
-44.728466	-23.892702	123.53523
-45.170643	-24.983253	124.95051
-43.14158	-19.930323	121.060394
-44.34662	-20.528202	122.739975
-45.20939	-20.943085	125.538185
-44.79927	-20.28528	124.1309
-45.454292	-35.381893	127.78105
-45.763462	-35.23331	129.8566
-45.776527	-34.657948	129.03879
-45.626587	-30.334206	127.01645
-45.98973	-29.836231	128.43094
-46.0388	-31.765373	129.32797
-45.388203	-36.268986	131.11903
-45.83924	-32.277622	131.15884
-45.644928	-31.432251	131.60562
-43.795807	-36.701416	132.54222
-46.087093	-31.519419	130.05086
-45.071804	-32.158142	132.19193
-44.96588	-27.583635	132.5665
-41.947384	-30.200005	133.52335
-44.04426	-28.99021	133.02419
-41.11573	-23.500715	133.79488
-45.924797	-23.822678	127.81804
-45.722893	-18.936405	127.79421
-46.14874	-27.964373	131.04846
-46.054806	-26.961771	131.30566
-45.145245	-25.427946	132.48734
-43.367786	-28.300259	133.29243
-43.793934	-23.885891	133.25491
-42.43082	-22.491453	133.62825
-46.29185	-22.03089	130.353
-45.63717	-21.31147	131.98087
-44.796124	-17.88102	132.63248
-46.19354	-19.384604	130.43777
-43.2556	-19.456152	133.43451
-44.23257	-17.33295	132.98846
-40.83557	-15.345989	133.90576
-31.21537	-38.743122	128.55551
-31.538094	-38.329895	130.4809
-36.796124	-36.0258	133.6789
-38.72092	-26.530128	133.87975
-36.437386	-27.110645	133.86969
-31.867775	-37.963432	131.42331
-32.1274	-38.74376	131.96368
-32.36614	-37.86743	132.30232
-32.589684	-33.91522	131.89621
-35.38823	-38.635124	133.55988
-33.563976	-38.261948	133.1749
-33.724033	-34.83378	133.15126
-34.58403	-34.466797	133.49153
-33.11985	-35.57109	132.79077
-33.082306	-37.602783	132.92786
-34.78462	-25.833355	133.63245
-32.949894	-32.421608	132.33127
-34.150795	-25.486938	133.37872
-33.08775	-27.401897	132.24632
-33.08619	-22.78094	132.28215
-33.473255	-22.348822	132.84576
-41.759003	-15.653608	119.3187
-41.876377	-15.001944	119.968254
-42.161057	-12.82442	120.6809
-41.49345	-11.467279	118.94251
-41.842434	-12.134645	120.24902
-41.994953	-11.236305	120.5847
-43.503906	-18.114662	121.577805
-44.191063	-17.161476	122.87156
-42.729355	-17.178997	120.890396
-43.23899	-14.697166	121.69512
-43.662476	-14.840442	122.28253
-44.63875	-16.69619	124.58397
-43.57598	-11.60755	123.112976
-43.25849	-11.672322	122.3584
-42.71858	-12.755352	121.333244
-42.491043	-11.026554	121.2703
-43.906513	-9.7345705	125.28172
-41.35958	-9.624815	119.2011
-41.36238	-8.772058	119.83426
-41.717808	-8.887858	120.57085
-40.62827	-6.1214786	118.969154
-40.46093	-5.255866	119.455765
-40.7084	-5.4565015	120.22183
-42.16824	-9.305219	121.13107
-41.15956	-6.0946527	120.76317
-42.247875	-4.9135447	122.9008
-43.245132	-5.821459	125.50777
-42.714577	-5.539282	123.679855
-40.501957	-2.2273068	121.10791
-40.53828	-0.091851115	121.936485
-41.749603	-1.082459	123.8573
-42.40065	-2.0039585	125.40353
-45.523537	-15.505741	128.03375
-46.0571	-18.991234	129.11551
-45.89954	-16.873882	129.0042
-45.77147	-15.911844	128.83983
-45.1219	-16.35828	126.3111
-45.347355	-12.359633	129.2758
-44.474754	-9.997201	127.26967
-44.414196	-8.299079	128.31932
-45.624046	-14.146519	130.78915
-45.381187	-12.319081	130.84966
-44.736572	-12.269401	132.26962
-45.157055	-12.293968	131.61156
-43.615845	-12.844599	133.16322
-44.193527	-12.443886	132.78592
-40.910957	-8.487655	133.9044
-43.674755	-6.663722	126.52385
-43.595135	-4.226462	128.41528
-42.42169	-0.769819	126.98492
-44.05977	-5.235674	129.95068
-43.5992	-3.4488306	130.09756
-42.543686	-0.57142735	128.62494
-43.129253	-2.117942	130.03946
-42.817593	-1.9250515	130.85654
-44.752335	-8.716722	130.72473
-44.518486	-8.722608	131.73477
-44.13021	-5.553421	130.77112
-43.899265	-6.6486006	132.14484
-43.833725	-4.939295	131.45325
-43.21076	-8.190143	133.08539
-42.883797	-5.2212753	132.85999
-42.545815	-6.1376843	133.255
-40.346375	-6.379913	133.95712
-43.453373	-3.2900667	130.9897
-43.343304	-4.629772	132.22687
-43.141693	-3.2185946	131.68161
-42.314545	-1.2076929	130.95851
-42.549534	-2.8090172	132.07225
-41.380962	-3.406973	133.04662
-42.18983	-1.9243373	131.70224
-40.9953	-0.3768215	131.16808
-40.799232	-2.4853082	132.73686
-41.403145	-5.22178	133.64209
-42.155514	-4.2856603	133.06888
-40.71105	-4.809567	133.75136
-40.07746	-5.3891253	133.95059
-39.621	-1.9868864	118.37151
-39.533108	-1.1257304	119.8353
-39.969078	-1.7980508	120.433525
-12.429834	21.682934	-7.3095446
-35.939915	-17.025913	133.9956
-36.09661	-14.981962	134.15942
-32.392746	-14.708843	132.1847
-32.870247	-16.335024	132.5009
-34.11144	-18.147314	133.39749
-33.43964	-17.847532	132.92879
-35.16337	-17.19224	133.84872
-34.158226	-15.283965	133.61064
-34.642376	-14.346978	133.89577
-37.394512	-13.686338	134.2699
-36.039444	-12.759212	134.28035
-38.781612	-9.1029415	134.16672
-35.988758	-8.182939	134.29904
-31.990791	-11.8148775	132.39896
-34.39599	-11.788926	134.04889
